5.41768566333	400
time	pressure	humidity	temperature
150.810997082	1008.11108398	40.850025177	30.453338623
150.810997082	1008.11108398	40.850025177	30.453338623
150.810997082	1008.11108398	40.850025177	30.453338623
150.810997082	1008.11108398	40.850025177	30.453338623
150.810997083	1008.11108398	40.850025177	30.453338623
150.810997083	1008.11108398	40.850025177	30.453338623
150.810997083	1008.11108398	40.850025177	30.453338623
150.810997083	1008.11108398	40.850025177	30.453338623
150.810997083	1008.11108398	40.850025177	30.453338623
150.810997084	1008.11035156	40.850025177	30.453338623
150.810997084	1008.11035156	40.850025177	30.453338623
150.810997084	1008.11035156	40.850025177	30.453338623
150.810997085	1008.11035156	40.850025177	30.453338623
150.810997085	1008.11035156	40.850025177	30.453338623
150.810997085	1008.11035156	40.850025177	30.453338623
150.810997085	1008.11035156	40.850025177	30.453338623
150.810997085	1008.11035156	40.850025177	30.453338623
150.810997086	1008.11035156	40.850025177	30.453338623
150.810997086	1008.11035156	40.850025177	30.453338623
150.810997086	1008.11035156	40.850025177	30.453338623
150.810997086	1008.11035156	40.850025177	30.453338623
150.810997087	1008.11035156	40.850025177	30.453338623
150.810997087	1008.11035156	40.850025177	30.453338623
150.810997087	1008.11035156	40.850025177	30.453338623
150.810997087	1008.11035156	40.850025177	30.453338623
150.810997087	1008.11035156	40.850025177	30.453338623
150.810997088	1008.10864258	40.850025177	30.4719009399
150.810997088	1008.10864258	39.5854530334	30.4719009399
150.810997088	1008.10864258	39.5854530334	30.4719009399
150.810997089	1008.10864258	39.5854530334	30.4719009399
150.810997089	1008.10864258	39.5854530334	30.4719009399
150.810997089	1008.10864258	39.5854530334	30.4719009399
150.810997089	1008.10864258	39.5854530334	30.4719009399
150.81099709	1008.10864258	39.5854530334	30.4719009399
150.81099709	1008.10864258	39.5854530334	30.4719009399
150.81099709	1008.10864258	39.5854530334	30.4719009399
150.81099709	1008.10864258	39.5854530334	30.4719009399
150.81099709	1008.10864258	39.5854530334	30.4719009399
150.810997091	1008.10864258	39.5854530334	30.4719009399
150.810997091	1008.10864258	39.5854530334	30.4719009399
150.810997091	1008.10864258	39.5854530334	30.4719009399
150.810997091	1008.10864258	39.5854530334	30.4719009399
150.810997092	1008.11230469	39.5854530334	30.4719009399
150.810997092	1008.11230469	39.5854530334	30.4719009399
150.810997092	1008.11230469	39.5854530334	30.4719009399
150.810997092	1008.11230469	39.5854530334	30.4719009399
150.810997093	1008.11230469	39.5854530334	30.4719009399
150.810997093	1008.11230469	39.5854530334	30.4719009399
150.810997093	1008.11230469	39.5854530334	30.4719009399
150.810997093	1008.11230469	39.5854530334	30.4719009399
150.810997093	1008.11230469	39.5854530334	30.4719009399
150.810997094	1008.11230469	39.5854530334	30.4719009399
150.810997094	1008.11230469	39.5854530334	30.4719009399
150.810997094	1008.11230469	39.5854530334	30.4719009399
150.810997094	1008.11230469	39.5854530334	30.4719009399
150.810997095	1008.11230469	39.5854530334	30.4719009399
150.810997095	1008.11230469	39.5854530334	30.4719009399
150.810997095	1008.11230469	39.5854530334	30.4719009399
150.810997095	1008.11230469	39.5854530334	30.4719009399
150.810997095	1008.10791016	39.5854530334	30.4719009399
150.810997096	1008.10791016	39.5854530334	30.4904632568
150.810997096	1008.10791016	43.2479057312	30.4904632568
150.810997097	1008.10791016	43.2479057312	30.4904632568
150.810997097	1008.10791016	43.2479057312	30.4904632568
150.810997097	1008.10791016	43.2479057312	30.4904632568
150.810997097	1008.10791016	43.2479057312	30.4904632568
150.810997097	1008.10791016	43.2479057312	30.4904632568
150.810997098	1008.10791016	43.2479057312	30.4904632568
150.810997098	1008.10791016	43.2479057312	30.4904632568
150.810997098	1008.10791016	43.2479057312	30.4904632568
150.810997098	1008.10791016	43.2479057312	30.4904632568
150.810997099	1008.10791016	43.2479057312	30.4904632568
150.810997099	1008.10791016	43.2479057312	30.4904632568
150.810997099	1008.10791016	43.2479057312	30.4904632568
150.810997099	1008.10791016	43.2479057312	30.4904632568
150.810997099	1008.11669922	43.2479057312	30.4904632568
150.8109971	1008.11669922	43.2479057312	30.4904632568
150.8109971	1008.11669922	43.2479057312	30.4904632568
150.8109971	1008.11669922	43.2479057312	30.4904632568
150.8109971	1008.11669922	43.2479057312	30.4904632568
150.810997101	1008.11669922	43.2479057312	30.4904632568
150.810997101	1008.11669922	43.2479057312	30.4904632568
150.810997101	1008.11669922	43.2479057312	30.4904632568
150.810997101	1008.11669922	43.2479057312	30.4904632568
150.810997102	1008.11669922	43.2479057312	30.4904632568
150.810997102	1008.11669922	43.2479057312	30.4904632568
150.810997102	1008.11669922	43.2479057312	30.4904632568
150.810997102	1008.11669922	43.2479057312	30.4904632568
150.810997102	1008.11669922	43.2479057312	30.4904632568
150.810997103	1008.11669922	43.2479057312	30.4904632568
150.810997103	1008.11669922	43.2479057312	30.4904632568
150.810997103	1008.11669922	43.2479057312	30.4904632568
150.810997103	1008.12011719	43.2479057312	30.4904632568
150.810997104	1008.12011719	43.2479057312	30.4904632568
150.810997104	1008.12011719	43.2479057312	30.5461521149
150.810997104	1008.12011719	40.5298805237	30.5461521149
150.810997105	1008.12011719	40.5298805237	30.5461521149
150.810997105	1008.12011719	40.5298805237	30.5461521149
150.810997105	1008.12011719	40.5298805237	30.5461521149
150.810997105	1008.12011719	40.5298805237	30.5461521149
150.810997105	1008.12011719	40.5298805237	30.5461521149
150.810997106	1008.12011719	40.5298805237	30.5461521149
150.810997106	1008.12011719	40.5298805237	30.5461521149
150.810997106	1008.12011719	40.5298805237	30.5461521149
150.810997106	1008.12011719	40.5298805237	30.5461521149
150.810997107	1008.12011719	40.5298805237	30.5461521149
150.810997107	1008.12011719	40.5298805237	30.5461521149
150.810997107	1008.12011719	40.5298805237	30.5461521149
150.810997107	1008.11962891	40.5298805237	30.5461521149
150.810997108	1008.11962891	40.5298805237	30.5461521149
150.810997108	1008.11962891	40.5298805237	30.5461521149
150.810997108	1008.11962891	40.5298805237	30.5461521149
150.810997108	1008.11962891	40.5298805237	30.5461521149
150.810997109	1008.11962891	40.5298805237	30.5461521149
150.810997109	1008.11962891	40.5298805237	30.5461521149
150.810997109	1008.11962891	40.5298805237	30.5461521149
150.81099752	1009.47998047	39.0961494446	29.8768119812
150.810997522	1009.47998047	39.0961494446	29.8768119812
150.810997522	1009.47998047	39.0961494446	29.8768119812
150.810997523	1009.47998047	39.0961494446	29.8768119812
150.810997523	1009.47998047	39.0961494446	29.8768119812
150.810997523	1009.47998047	39.0961494446	29.8768119812
150.810997523	1009.47998047	39.0961494446	29.8768119812
150.810997523	1009.47998047	39.0961494446	29.8768119812
150.810997523	1009.47998047	39.0961494446	29.8768119812
150.810997523	1009.47998047	39.0961494446	29.8768119812
150.810997523	1009.47998047	39.0961494446	29.8768119812
150.810997524	1009.47998047	39.0961494446	29.8768119812
150.810997524	1009.47998047	39.0961494446	29.8768119812
150.810997524	1009.47998047	39.0961494446	29.8768119812
150.810997524	1009.47998047	39.0961494446	29.8768119812
150.810997524	1009.47998047	39.0961494446	29.8768119812
150.810997524	1009.47998047	39.0961494446	29.8768119812
150.810997524	1009.47998047	39.0961494446	29.8768119812
150.810997525	1009.47998047	39.0961494446	29.8768119812
150.810997525	1009.48046875	39.0961494446	29.8768119812
150.810997525	1009.48046875	39.0961494446	29.8768119812
150.810997525	1009.48046875	39.0961494446	29.8768119812
150.810997525	1009.48046875	39.0961494446	29.8768119812
150.810997525	1009.48046875	39.0961494446	29.8768119812
150.810997526	1009.48046875	39.0961494446	29.8768119812
150.810997526	1009.48046875	41.5148773193	29.8768119812
150.810997526	1009.48046875	41.5148773193	29.8768119812
150.810997526	1009.48046875	41.5148773193	29.8768119812
150.810997526	1009.48046875	41.5148773193	29.8768119812
150.810997526	1009.48046875	41.5148773193	29.8768119812
150.810997526	1009.48046875	41.5148773193	29.8768119812
150.810997527	1009.48046875	41.5148773193	29.8768119812
150.810997527	1009.48046875	41.5148773193	29.8768119812
150.810997527	1009.48046875	41.5148773193	29.8768119812
150.810997527	1009.48046875	41.5148773193	29.8768119812
150.810997527	1009.48046875	41.5148773193	29.8768119812
150.810997527	1009.48046875	41.5148773193	29.8768119812
150.810997527	1009.48046875	41.5148773193	29.8768119812
150.810997528	1009.48046875	41.5148773193	29.8768119812
150.810997528	1009.48046875	41.5148773193	29.8768119812
150.810997528	1009.48046875	41.5148773193	29.8768119812
150.810997528	1009.48046875	41.5148773193	29.8768119812
150.810997528	1009.48046875	41.5148773193	29.8768119812
150.810997528	1009.48046875	41.5148773193	29.8768119812
150.810997528	1009.48046875	41.5148773193	29.8768119812
150.810997528	1009.48046875	41.5148773193	29.8768119812
150.810997529	1009.48046875	41.5148773193	29.8768119812
150.810997529	1009.4777832	41.5148773193	29.8768119812
150.810997529	1009.4777832	41.5148773193	29.8768119812
150.810997529	1009.4777832	41.5148773193	29.8768119812
150.810997529	1009.4777832	41.5148773193	29.8768119812
150.810997529	1009.4777832	41.5148773193	29.8768119812
150.81099753	1009.4777832	41.5148773193	29.8768119812
150.81099753	1009.4777832	41.5148773193	29.8768119812
150.81099753	1009.4777832	41.5148773193	29.8768119812
150.81099753	1009.4777832	41.5148773193	29.8768119812
150.81099753	1009.4777832	41.5148773193	29.8768119812
150.81099753	1009.4777832	41.5148773193	29.8768119812
150.81099753	1009.4777832	41.5148773193	29.8768119812
150.81099753	1009.4777832	41.5148773193	29.8768119812
150.810997531	1009.4777832	41.5148773193	29.8768119812
150.810997531	1009.4777832	41.5148773193	29.8768119812
150.810997531	1009.4777832	41.5148773193	29.8768119812
150.810997531	1009.4777832	41.5148773193	29.8768119812
150.810997531	1009.4777832	41.5148773193	29.8768119812
150.810997531	1009.4777832	41.5148773193	29.8768119812
150.810997531	1009.4777832	41.5148773193	29.8768119812
150.810997532	1009.4777832	41.5148773193	29.8768119812
150.810997532	1009.4777832	41.5148773193	29.8768119812
150.810997532	1009.4777832	41.5148773193	29.8768119812
150.810997532	1009.4777832	41.5148773193	29.8768119812
150.810997532	1009.4777832	41.5148773193	29.8768119812
150.810997532	1009.4777832	41.5148773193	29.8768119812
150.810997532	1009.4777832	41.5148773193	29.8768119812
150.810997533	1009.4777832	41.5148773193	29.8768119812
150.810997533	1009.4777832	41.5148773193	29.8768119812
150.810997533	1009.47192383	41.5148773193	29.8768119812
150.810997533	1009.47192383	41.5148773193	29.8768119812
150.810997533	1009.47192383	41.5148773193	29.8768119812
150.810997533	1009.47192383	41.5148773193	29.9855079651
150.810997534	1009.47192383	41.5148773193	29.9855079651
150.810997534	1009.47192383	40.5820808411	29.9855079651
150.810997534	1009.47192383	40.5820808411	29.9855079651
150.810997534	1009.47192383	40.5820808411	29.9855079651
150.810997534	1009.47192383	40.5820808411	29.9855079651
150.810997534	1009.47192383	40.5820808411	29.9855079651
150.810997534	1009.47192383	40.5820808411	29.9855079651
150.810997535	1009.47192383	40.5820808411	29.9855079651
150.810997535	1009.47192383	40.5820808411	29.9855079651
150.810997535	1009.47192383	40.5820808411	29.9855079651
150.810997535	1009.47192383	40.5820808411	29.9855079651
150.810997535	1009.47192383	40.5820808411	29.9855079651
150.810997535	1009.47192383	40.5820808411	29.9855079651
150.810997535	1009.47192383	40.5820808411	29.9855079651
150.810997535	1009.47192383	40.5820808411	29.9855079651
150.810997536	1009.47192383	40.5820808411	29.9855079651
150.810997536	1009.47192383	40.5820808411	29.9855079651
150.810997536	1009.47192383	40.5820808411	29.9855079651
150.810997536	1009.47192383	40.5820808411	29.9855079651
150.810997536	1009.47192383	40.5820808411	29.9855079651
150.810997536	1009.47192383	40.5820808411	29.9855079651
150.810997536	1009.47192383	40.5820808411	29.9855079651
150.810997537	1009.47192383	40.5820808411	29.9855079651
150.810997537	1009.47192383	40.5820808411	29.9855079651
150.810997537	1009.47265625	40.5820808411	29.9855079651
150.810997537	1009.47265625	40.5820808411	29.9855079651
150.810997537	1009.47265625	40.5820808411	29.9855079651
150.810997537	1009.47265625	40.5820808411	29.9855079651
150.810997537	1009.47265625	40.5820808411	29.9855079651
150.810997538	1009.47265625	40.5820808411	29.9855079651
150.810997538	1009.47265625	40.5820808411	29.9855079651
150.810997538	1009.47265625	40.5820808411	29.9855079651
150.810997538	1009.47265625	40.5820808411	29.9855079651
150.810997538	1009.47265625	40.5820808411	29.9855079651
150.810997538	1009.47265625	40.5820808411	29.9855079651
150.810997538	1009.47265625	40.5820808411	29.9855079651
150.810997539	1009.47265625	40.5820808411	29.9855079651
150.810997539	1009.47265625	40.5820808411	29.9855079651
150.810997539	1009.47265625	40.5820808411	29.9855079651
150.810997539	1009.47265625	40.5820808411	29.9855079651
150.810997539	1009.47265625	40.5820808411	29.9855079651
150.810997539	1009.47265625	40.5820808411	29.9855079651
150.810997539	1009.47265625	40.5820808411	29.9855079651
150.81099754	1009.47265625	40.5820808411	29.9855079651
150.81099754	1009.47265625	40.5820808411	29.9855079651
150.81099754	1009.47265625	40.5820808411	29.9855079651
150.81099754	1009.47265625	40.5820808411	29.9855079651
150.81099754	1009.47265625	40.5820808411	29.9855079651
150.81099754	1009.47265625	40.5820808411	29.9855079651
150.81099754	1009.47265625	40.5820808411	29.9855079651
150.81099754	1009.47265625	40.5820808411	29.9855079651
150.810997541	1009.47265625	40.5820808411	29.9855079651
150.810997541	1009.47265625	40.5820808411	29.9855079651
150.810997541	1009.47460938	40.5820808411	29.9855079651
150.810997541	1009.47460938	40.5820808411	29.9855079651
150.810997541	1009.47460938	40.5820808411	29.8768119812
150.810997541	1009.47460938	41.0272064209	29.8768119812
150.810997542	1009.47460938	41.0272064209	29.8768119812
150.810997542	1009.47460938	41.0272064209	29.8768119812
150.810997542	1009.47460938	41.0272064209	29.8768119812
150.810997542	1009.47460938	41.0272064209	29.8768119812
150.810997542	1009.47460938	41.0272064209	29.8768119812
150.810997542	1009.47460938	41.0272064209	29.8768119812
150.810997542	1009.47460938	41.0272064209	29.8768119812
150.810997543	1009.47460938	41.0272064209	29.8768119812
150.810997543	1009.47460938	41.0272064209	29.8768119812
150.810997543	1009.47460938	41.0272064209	29.8768119812
150.810997543	1009.47460938	41.0272064209	29.8768119812
150.810997543	1009.47460938	41.0272064209	29.8768119812
150.810997543	1009.47460938	41.0272064209	29.8768119812
150.810997543	1009.47460938	41.0272064209	29.8768119812
150.810997544	1009.47460938	41.0272064209	29.8768119812
150.810997544	1009.47460938	41.0272064209	29.8768119812
150.810997544	1009.47460938	41.0272064209	29.8768119812
150.810997544	1009.47460938	41.0272064209	29.8768119812
150.810997544	1009.47460938	41.0272064209	29.8768119812
150.810997544	1009.47460938	41.0272064209	29.8768119812
150.810997544	1009.47460938	41.0272064209	29.8768119812
150.810997545	1009.47460938	41.0272064209	29.8768119812
150.810997545	1009.47460938	41.0272064209	29.8768119812
150.810997545	1009.47460938	41.0272064209	29.8768119812
150.810997545	1009.47705078	41.0272064209	29.8768119812
150.810997545	1009.47705078	41.0272064209	29.8768119812
150.810997545	1009.47705078	41.0272064209	29.8768119812
150.810997545	1009.47705078	41.0272064209	29.8768119812
150.810997546	1009.47705078	41.0272064209	29.8768119812
150.810997546	1009.47705078	41.0272064209	29.8768119812
150.810997546	1009.47705078	41.0272064209	29.8768119812
150.810997546	1009.47705078	41.0272064209	29.8768119812
150.810997546	1009.47705078	41.0272064209	29.8768119812
150.810997546	1009.47705078	41.0272064209	29.8768119812
150.810997546	1009.47705078	41.0272064209	29.8768119812
150.810997547	1009.47705078	41.0272064209	29.8768119812
150.810997547	1009.47705078	41.0272064209	29.8768119812
150.810997547	1009.47705078	41.0272064209	29.8768119812
150.810997547	1009.47705078	41.0272064209	29.8768119812
150.810997547	1009.47705078	41.0272064209	29.8768119812
150.810997547	1009.47705078	41.0272064209	29.8768119812
150.810997547	1009.47705078	41.0272064209	29.8768119812
150.810997547	1009.47705078	41.0272064209	29.8768119812
150.810997548	1009.47705078	41.0272064209	29.8768119812
150.810997548	1009.47705078	41.0272064209	29.8768119812
150.810997548	1009.47705078	41.0272064209	29.8768119812
150.810997548	1009.47705078	41.0272064209	29.8768119812
150.810997548	1009.47705078	41.0272064209	29.8768119812
150.810997548	1009.47705078	41.0272064209	29.8768119812
150.810997548	1009.47705078	41.0272064209	29.8768119812
150.810997549	1009.47705078	41.0272064209	29.8768119812
150.810997549	1009.47705078	41.0272064209	29.8768119812
150.810997549	1009.47705078	41.0272064209	29.8768119812
150.810997549	1009.47558594	41.0272064209	29.8224639893
150.810997549	1009.47558594	41.0272064209	29.8224639893
150.810997549	1009.47558594	41.5672454834	29.8224639893
150.81099755	1009.47558594	41.5672454834	29.8224639893
150.81099755	1009.47558594	41.5672454834	29.8224639893
150.81099755	1009.47558594	41.5672454834	29.8224639893
150.81099755	1009.47558594	41.5672454834	29.8224639893
150.81099755	1009.47558594	41.5672454834	29.8224639893
150.81099755	1009.47558594	41.5672454834	29.8224639893
150.81099755	1009.47558594	41.5672454834	29.8224639893
